,EEM,EFA,GLD,IEF,IWM,QQQ,SPY,TLT
2012-03-30,-0.06487690495101517,-0.04191063127205252,0.04904880393659794,0.07849898669302058,0.018632003100047756,0.19197090713236586,0.09264776222624693,0.19439532855231012
2012-04-30,0.032324656313827305,0.04008263374996712,-0.051947262765373314,0.05268770477274165,0.18853468547281182,0.2665485459267276,0.21115943289773553,0.1574441368807915
2012-05-31,-0.048228330347850124,-0.014792767236895932,-0.150778532436722,0.053814528706540354,0.11322924487774344,0.14545592688154518,0.1344580615344615,0.16067779660984383
2012-06-29,0.020885764909409188,0.004633553199661744,-0.04943030954893113,0.06808698048475859,0.15427480642540892,0.14245831059921787,0.14514416163824562,0.11563835177628223
2012-07-31,0.0034557189140911326,0.02453591694457602,-0.08560239539985937,0.06333060261448042,0.09515424364461444,0.15019678270597425,0.12541794027173436,0.13667197764788774
2012-08-31,0.08462483227118045,0.10635594051379282,0.07410557836539433,0.04806617487054621,0.15669615057673014,0.2514949133625548,0.17806107370736357,0.07282156742558143
2012-09-28,0.05484633415127993,0.08166550076372148,0.07176701681263897,0.04411324948001827,0.09947038345378112,0.1824049099529088,0.12829956686225907,0.05683275292076684
2012-10-31,-0.045334313520567604,0.01759868616273419,-0.0040594155458199,0.03840970053840054,0.003495094256124709,0.0372047516371099,0.059891604763455675,0.07204242714133158
2012-11-30,-0.03425046180936897,0.031915646775022344,0.040609108417052564,0.07205826078948596,0.008291563437916594,-0.0035852683225933157,0.031225956590816173,0.14144337171271437
2012-12-31,0.05506697775516911,0.10277167610810234,-0.00417942648147418,0.04189671866278322,0.06459035827156412,-0.02052567198591848,0.04425927041916777,0.07212865469414154
2013-01-31,0.12672086945915706,0.19263092150584882,0.04975253654020961,0.008073763638533293,0.1553696522486694,0.05311955347774844,0.12345603045392961,-0.003692332311768798
2013-02-28,0.1602005109443938,0.24157409753334602,-0.011180739192841349,0.003646939869558441,0.19623879559913893,0.07876035579128948,0.15924654543902816,-0.039332557853294925
2013-03-29,0.1142408726344537,0.20871542092865658,0.0026616702153952065,-0.004374442379390997,0.1953132647633269,0.08926422296364867,0.17742377516997232,-0.06753593032761929
2013-04-30,0.07917875384133177,0.21001641652139047,-0.08761497845992905,0.020645777391172793,0.19710511809188702,0.07297738981812918,0.1558831581017064,-0.002402043378721297
2013-05-31,0.03347746721220379,0.14927787741549792,-0.1994739461798618,-0.014609793002338889,0.1839546725053116,0.08023035412933832,0.15827423932099105,-0.06563257864947858
2013-06-28,-0.0559193191533629,0.09813468979973083,-0.30770125836894235,-0.04085838534938835,0.17390838085074645,0.05428018408424484,0.12012512044918155,-0.08214488552836763
2013-07-31,-0.029880769294951315,0.17893040773278268,-0.23751642533740813,-0.0524576140347931,0.32667179879600017,0.2077870882791648,0.2417868951990969,-0.13000153433553885
2013-08-30,-0.10637449017794731,0.08885625840504985,-0.18791101135567945,-0.06107076385716248,0.2295508974589513,0.15914606383966268,0.159638174671221,-0.1196589839289558
2013-09-30,-0.07138578416530661,0.12152134604685005,-0.20414755607363477,-0.034629007377773524,0.2326989901698342,0.18273624804419342,0.15915598715729806,-0.09565441231855598
2013-10-31,-0.025644045283060635,0.1474097363168787,-0.19330601237701195,-0.021355818254190417,0.20237101133358326,0.22875799555533183,0.17126078217024476,-0.06117282023410975
2013-11-29,0.00318857314447496,0.12882181822960614,-0.21623378605037535,-0.03253979032382137,0.20983820456548674,0.25907824531145063,0.17335952279690958,-0.08000583847348608
2013-12-31,0.02474627913721772,0.14973802549996162,-0.12560240905020814,-0.07220047621780701,0.2721849666373162,0.278024172539284,0.19169721029428133,-0.1450962724378554
2014-01-31,-0.10001338259065828,0.03825018934479707,-0.1079997624420953,-0.032557182637725224,0.15464495491507768,0.18200790978907566,0.08941210644855824,-0.05728295226462299
2014-02-28,0.031965760550414446,0.16666979672755433,-0.04938545440162345,-0.006449453709138964,0.22782892542198785,0.2743934349195605,0.16976993003496776,-0.012453998760696305
2014-03-31,0.0626774332726332,0.1332946895033651,-0.004189129578443418,0.011435087228047092,0.14336964604880365,0.17903425833120878,0.1329213244968459,0.03498177710462502
2014-04-30,0.04967440391727407,0.11743280319140914,-0.03802372397155318,0.016997566561413047,0.08042318043323093,0.1542688328001247,0.1300037618208869,0.0657910719585515
2014-05-30,0.037819037742372164,0.11323763228948103,-0.08557324908287955,0.059792104079467334,0.08455807396244452,0.18456914220996934,0.15424783772284245,0.12866670394322477
2014-06-30,0.031092221522146968,0.10227979624577244,0.03033714287363143,0.035500520412022674,0.12658179225678956,0.20939477461853273,0.17395591544642874,0.09947152476255927
2014-07-31,0.08829867912574585,0.052885597124553874,-0.0038750572882089163,0.03425005413627824,0.027024817382391486,0.16726388210997878,0.10494837221970355,0.130277600287529
2014-08-29,0.11528190111529346,0.06752277764874637,0.02482210809903851,0.05554567934436028,0.07446448435275488,0.18587733116258343,0.13955683498609694,0.17924036976525914
2014-09-30,0.052745648231603326,-0.008081816362563443,-0.039745477541040186,0.04161378736550603,-0.031458718637953687,0.16185690949174258,0.09949512769977886,0.13050294583370325
2014-10-31,0.07119078905886744,-0.014580399664735344,-0.11395987172536826,0.04626692931934495,0.03131598132950453,0.14209362448644725,0.1111394808700612,0.14145588279483423
2014-11-28,0.08927806872179866,0.006780277319480721,-0.15770101074856102,0.051424738487933386,0.0018983754757044835,0.20436914242963633,0.13770864350335943,0.15151938466775583
2014-12-31,-0.02285590067357557,-0.05147999630009159,-0.09490793079496418,0.050204486668133486,0.0873401872852464,0.2246957916493446,0.13265732856606194,0.1580556367903927
2015-01-30,-0.0674531715493547,-0.07725880719437328,-0.018758450490013234,0.08484617221819901,0.06638619896854636,0.16123690987238826,0.07084409094900179,0.24809673394344967
2015-02-27,-0.049020636987993305,-0.03300600081307159,-0.043241906281553444,0.06366248118571316,0.06673939981578725,0.17726155494720186,0.09702758073606677,0.1867444567971288
2015-03-31,-0.07964698974167295,-0.046673660003235695,-0.09592743749200472,0.06342159070217623,0.08530144973267029,0.11112265094141538,0.060073423250307734,0.17683393836400696
2015-04-30,-0.01857480185446936,0.025664185045478405,-0.09937294114889994,0.04828927550490114,0.08686960486116235,0.13746682912177266,0.09301102295953534,0.11703835488996694
2015-05-29,-0.06392596521373017,0.012210530366776107,-0.051222381113309345,0.04919001026113978,0.07952659976966125,0.10899837643363708,0.07087425689504623,0.08616186853512686
2015-06-30,-0.0005191161946135336,0.07971902558838173,-0.04439147677417321,0.009757024311139118,0.20018973120792927,0.14320067900567035,0.09647050039224214,-0.0047228421423956
2015-07-31,-0.08127563193137544,0.04736348757962494,-0.06345948368665355,0.029085497141230876,0.05921516083671574,0.103682135795371,0.04633553113447042,0.049531596197432526
2015-08-31,-0.11282227032638681,-0.009665473269252267,-0.07536751263981056,0.0146888939675891,0.003051113637054348,0.013302596164755265,-0.017487105120616686,-0.009133587033936297
2015-09-30,-0.15948290480882343,-0.02528692147220002,-0.09563306280923389,0.007264190515360758,-0.05931892950139528,0.00942989291643559,-0.037870051693801754,-0.04692458327580007
2015-10-30,-0.13623095970091637,-0.02629545622218299,-0.07357179232242905,0.011040965660896962,-0.04125522105439483,0.06752307556975401,0.005649896163383961,-0.025912355429154155
2015-11-30,-0.116539601120907,-0.03332190218216402,-0.08022741255767663,0.00747730981418715,-0.02444986464851595,0.07613684351287375,0.015132068520387065,-0.03436020919145444
2015-12-31,-0.24217889661671577,-0.09840020977954111,-0.11796922401833976,-0.015554262866159796,-0.09934736720735537,0.04683157971017149,-0.015296037900086157,-0.054174044353929474
2016-01-29,-0.2623251338331395,-0.1572299996091765,-0.08236813257956244,0.046017154930465765,-0.14977920646293574,-0.02830604765374789,-0.06276167027885537,0.08936874400486206
2016-02-29,-0.22908468015460504,-0.17556595726100355,0.04750129924019286,0.06991228477024936,-0.17733466622904515,-0.05790949600926132,-0.07065990098701791,0.12940559715920208
2016-03-31,-0.1028180992736456,-0.11398221626818561,0.06230812406522879,0.0668417745511185,-0.11460340136426861,-0.0012178065762601387,-0.008497172606536152,0.14411011881937363
2016-04-29,-0.01727842299868876,-0.07814873449706439,0.14756381926569762,0.04399034582385131,-0.05298289467746198,-0.03532211099520577,0.003796010385503701,0.06013910937624134
2016-05-31,0.005263893892479832,-0.00920706258462145,0.09325540274089028,0.042000156531069255,0.008667961172127425,0.054043511128569754,0.08407332801761691,0.08990642770613033
2016-06-30,0.0022697385490253463,-0.04474930326065385,0.13060969542851542,0.059418350382760776,0.016105029614438715,0.022399381724486966,0.06324654497412308,0.1439362056235025
2016-07-29,0.08150613109737836,-0.008571176837333105,0.238049485023194,0.08566797810873483,0.03774591466021637,0.02607309627415133,0.058114793296188294,0.2119953996334223
2016-08-31,0.16627488739897278,0.03111166509914587,0.22585713387357442,0.06523739114667104,0.1233756287771477,0.05217312855021072,0.08893359413841928,0.16307010240798392
2016-09-30,0.27385234683171933,0.09203021484887697,0.21956904954048495,0.052922446437183135,0.2342876708190249,0.15007633720155789,0.14442884288173663,0.12780306755329374
2016-10-31,0.2489765751542765,0.10627411106791462,0.06247282397888787,0.009745545207255235,0.2119634202567624,0.17673663965954667,0.13732807333513897,0.024321812686040722
2016-11-30,0.08028153309643637,0.01395178508365369,-0.07330621615677924,-0.023506094449560755,0.24401394061535542,0.10111974539145319,0.10058723922306467,-0.04805835020128957
2016-12-30,0.03235557340789419,0.021028743472206957,-0.07047148649619162,-0.03962560949924143,0.21410548814398433,0.07958598134281547,0.09326420537981206,-0.08037535402488405
2017-01-31,0.17953778942576348,0.07925400093320345,-0.05061207853957439,-0.04178609130011446,0.24873090272690757,0.190379214506607,0.12924137571484162,-0.07754937072350243
2017-02-28,0.15497396735765134,0.08866466027798792,-0.020617665113192074,-0.04112813694900186,0.20232040683029062,0.20322596604397214,0.14394528615495106,-0.0821999904454731
2017-03-31,0.113793148996707,0.09928447162695653,-0.06761957501402971,-0.04937538741150016,0.16299906499712846,0.1911143912535771,0.10755193342443259,-0.12124725406226322
2017-04-28,0.09095427640883846,0.10112130003244468,-0.060594283318781916,-0.04162771736570148,0.15583761864957535,0.17491262478713554,0.11073394521701996,-0.11267227718128259
2017-05-31,0.12746398848746332,0.13104597627000913,-0.04716007397119781,-0.022711459306976378,0.11969921523352989,0.22374556460504857,0.1331782640287591,-0.06714663536474186
2017-06-30,0.13209213036688316,0.15834197581930276,-0.014364466772915696,-0.022129035426821764,0.163853845280983,0.1813236852913207,0.14863419257563204,-0.042883727866884325
2017-07-31,0.22775351219516327,0.19382901621121595,-0.0066633561604287905,0.0013104178392806531,0.16793255835386556,0.22689750472020065,0.15777877319482636,0.01292140626113647
2017-08-31,0.2538583229333191,0.16239590962986528,0.13915801875290712,0.04664520093612712,0.03257515672482714,0.22312499408984254,0.10313963652950853,0.10222682518523785
2017-09-29,0.22630418365575156,0.17211847721054152,0.06733384182566415,0.020658078672951108,0.10592802014524993,0.19333111740492348,0.12484788145876036,0.04077499943948615
2017-10-31,0.21142358732999167,0.17361568028630137,0.03198492990685464,0.02622313309377544,0.086050906315156,0.19206769686377512,0.11602989416223686,0.058804105847062305
2017-11-30,0.17071786539197276,0.1478174695697394,0.03743677710541182,0.02430084807540034,0.12488452157449559,0.1835274691205342,0.12708908093187832,0.07916050136013886
2017-12-29,0.2277903542302695,0.17236624497914033,0.008564462192709232,0.0007900254323616185,0.15219039552634794,0.20286465079990923,0.16498102015515048,0.0469396269975928
2018-01-31,0.24984055437379116,0.15649275935441898,0.08972171923332994,-0.014644098572664799,0.14022264326115774,0.22690823358326218,0.19074342373788156,0.03086624265785498
2018-02-28,0.18322266779877272,0.09241559102805397,0.0385510083592453,-0.03550610359562756,0.07468236068234302,0.20939389802251718,0.13301920541544376,-0.02906736051243619
2018-03-30,0.14862113126256737,0.07231615797878277,0.08411619614678423,-0.01775351847472917,0.08316561510652187,0.14482604046236802,0.0936940662416732,-0.00014481438031077598
2018-04-30,0.11235499823157657,0.08203796509425709,0.0194746524118119,-0.04143293518035318,0.13473058314001518,0.14792427675882425,0.10047409662830797,-0.04177607019979235
2018-05-31,0.02073920168379373,0.027634345205141964,-0.027338804924287308,-0.036388519950099285,0.15981675055000655,0.16998912917683007,0.09886987321474172,-0.0278085337320656
2018-06-29,-0.04293112051146275,-0.003536577290785381,-0.03371609543757981,-0.023605222589809016,0.10030162636119355,0.16628469173327742,0.07829979549399924,-0.0049066362691730925
2018-07-31,-0.014038668425413459,0.02193200635507475,-0.05027429401237138,-0.029984824674287536,0.14185502827012253,0.15482427977693414,0.10460294614454124,-0.03354991875658786
2018-08-31,-0.049547116505322286,-0.013834164743394162,-0.04749514239893471,-0.019881745578257504,0.15105413029088344,0.20356908650882066,0.10319808327896984,-0.03307183034335137
2018-09-28,-0.11907848219497952,-0.04712217252040307,-0.1010841841389365,-0.018974579717227047,0.07937022158175688,0.14413192474806058,0.0666458620367516,-0.03998035697579194
2018-10-31,-0.19064010677930254,-0.09848544397591019,-0.10200416936340162,0.004294261818458489,0.0011343142914890247,0.049707500615242095,0.016986926725132134,-0.017574046096978435
2018-11-30,-0.15975649338107634,-0.09156824800344665,-0.07271266187435366,0.00981552348604775,-0.024501282678787817,-0.004129388444744642,0.014373366777050034,-0.019854173040861234
2018-12-31,-0.1611146652718779,-0.14405411370041343,-0.04864650527029857,0.03425155767856336,-0.12184198666832935,-0.03754415695724245,-0.043366812967556956,0.025971990188952798
2019-01-31,-0.07220285315328911,-0.10135365196769186,0.0020885383620539155,0.05331854995577845,-0.05483420820384777,-0.0026145111040124513,0.003590113411046758,0.04751777910580812
2019-02-28,-0.06412791711634613,-0.06503412950442289,0.006167284639558179,0.041396214335208015,-0.050829196556106404,-0.0030845412082224355,0.015367205472198053,0.024572838557656018
2019-03-29,0.0077432594261921395,-0.02240777522666082,0.037147252373809225,0.05800682404916335,-0.07593502047478362,0.024978790368212378,0.03544392193800894,0.05179758564482584
2019-04-30,0.0104220204148473,-0.009137307785039073,0.05630119578826065,0.056120801062474746,-0.04960913296150893,0.04871025681801644,0.04670498481975227,0.051137522309131045
2019-05-31,0.002220639931496793,-0.02744529748953095,0.08929518195856412,0.08966002752756275,-0.13975500321538048,-0.04390743990189061,-0.03353784856304576,0.13117356439130834
2019-06-28,0.07697382049857482,0.029579867623039657,0.1829484791587772,0.11886942573919312,-0.02607006036084869,0.046762074427167954,0.034965294078456166,0.18803833667983105
2019-07-31,0.05353233578476457,0.04258539573760123,0.15054420554793646,0.11879840437763911,0.006802499195736944,0.10294664176358403,0.07645653078457348,0.20182576187462886
2019-08-30,0.01719315679205824,0.06368729772410475,0.22039221396296416,0.1315559627413243,0.03759204401380534,0.143683168355198,0.11840046698690587,0.26582193022406275
2019-09-30,0.01108790940252602,0.09154123339949227,0.14014771459550746,0.09621661073500021,0.06356925046383344,0.18211514616390634,0.1619053409221043,0.20276462660475336
2019-10-31,0.017904009465922854,0.09830068889081156,0.1480734763718765,0.0920932936070542,0.020768710973047666,0.15800874225796546,0.12093308193808494,0.17831429553916833
2019-11-29,-0.005005862374793613,0.06793669503367394,0.12108643768266925,0.07685052901571021,0.05547440409718951,0.1569545362753002,0.12792726490126038,0.17142836206456313
2019-12-31,0.04640580054981602,0.07924128078192383,0.17516443823719574,0.06144399761413255,0.06540981986049532,0.15125727915584042,0.1260354489773876,0.1201612616823522
2020-01-31,0.05111405366252497,0.07780329038542333,0.22011604359632675,0.08085710150045244,0.05333149755950073,0.20418460747867595,0.14496806593295375,0.1737249159432368
2020-02-28,0.0017075342268801919,-0.01953377006075052,0.17921006694440433,0.08949161088374669,-0.023551763142577897,0.13589468859001874,0.04215165556753875,0.20545295768620475
2020-03-31,-0.18951294828208176,-0.1791338523370758,0.10873964206694953,0.12487786833994918,-0.25475270418092366,-0.013108325669606846,-0.12969756347755101,0.2769758447096473
