,EEM,EFA,GLD,IEF,IWM,QQQ,SPY,TLT
2010-03-31,0.2322227412043252,0.20029752810706763,0.18511911681074755,0.05489171499513054,0.1738227096710716,0.15930366861900278,0.1407292631335472,0.11760695737585364
2010-04-30,0.22782377517080216,0.1980658305304025,0.17148481701651777,0.05955750669833911,0.17897713568733734,0.1341365250856288,0.13344942282836397,0.11278981119643575
2010-05-31,0.32417531853061554,0.29824724017651827,0.16248828720013006,0.07035038235201786,0.28466587568588997,0.22916040544378183,0.2105354563372064,0.15305626149791943
2010-06-30,0.359421323968961,0.3370962730157094,0.16475407869847003,0.07466930333149291,0.33740501469709006,0.2724776973368947,0.2531230811072123,0.16189163584580363
2010-07-30,0.3509606583739716,0.33865176417811504,0.18747888833506618,0.07493893345956813,0.35777176150857065,0.2791868392725102,0.2622095807989559,0.17071720183355038
2010-08-31,0.23470195182893222,0.24747785365506259,0.15065408259595955,0.07068745250447375,0.27970092848291916,0.2073387085000063,0.19760266370477453,0.15842269418304458
2010-09-30,0.19979690050171886,0.21909512463229983,0.10258262176129182,0.07720331049871859,0.2703954384568583,0.17936907957302828,0.173870188397374,0.17876165160064272
2010-10-29,0.19004789977620906,0.2006655185847267,0.12885457720382662,0.0765604548066934,0.2307370667933875,0.16490483495381048,0.1499239021063949,0.1780610859396312
2010-11-30,0.2048080355936017,0.1928216322479183,0.17044837678663674,0.0776138464582394,0.1907226068129271,0.14305892771926595,0.12665771196644687,0.17250001770976417
2010-12-31,0.20374973992882753,0.17669791679470093,0.17850044677943336,0.09434523357302432,0.15061929748319178,0.12406527535702241,0.11101176084741103,0.17926232685735796
2011-01-31,0.20403439873823992,0.17768825000366867,0.17791559376495464,0.09904777665916235,0.1670598090526215,0.13601462574616813,0.11703432239674862,0.17677183698178112
2011-02-28,0.1691144563756282,0.13875317735783077,0.14377882898626884,0.08886372904461037,0.15715943630423346,0.12281553976199389,0.09315573306560666,0.15030014146324672
2011-03-31,0.19913741060043783,0.19455358862608865,0.1307272309350585,0.07332476281428188,0.18661447520912028,0.1606242663456772,0.1311702796722296,0.13331565642023638
2011-04-29,0.1928212091050297,0.18979380818233207,0.11833947971026784,0.06563442240753097,0.17204767399140913,0.14969869535311658,0.12554206282051586,0.12329717045220505
2011-05-31,0.20218907737781067,0.2014164619200054,0.1374396966810343,0.05556088871084681,0.1729765599521998,0.14085657874032553,0.11750116595655243,0.11056258858168964
2011-06-30,0.1957873383284419,0.19783564896259173,0.13465577918260951,0.06293694648695396,0.18653263806718443,0.1539317804455581,0.1277008234377236,0.12340463027302463
2011-07-29,0.1922736403385404,0.21313224406405348,0.12979819821461944,0.07265062390270911,0.2020068834626623,0.17515973881687028,0.14595729499950955,0.14015971532165664
2011-08-31,0.36965887262453045,0.3894899416803061,0.2233233170936077,0.10203305276876759,0.403594490464628,0.32124750584972683,0.3061329260803191,0.24428240747255667
2011-09-30,0.4340203476401855,0.4213409836283862,0.2924616366849641,0.10353404188214063,0.44349012983799807,0.3363987001896163,0.3366859965944391,0.2846449218571435
2011-10-31,0.48692022376986477,0.43877204983294166,0.308231425210612,0.10671193797919161,0.49656625105787033,0.34605974590745575,0.3559407128118274,0.3001995249722212
2011-11-30,0.4526361995832756,0.37563826070734024,0.2603621200765082,0.09065788283908913,0.42456717451751746,0.2837974550542706,0.29671966228203583,0.25660297631032963
2011-12-30,0.4039417576277357,0.34690009833086516,0.21830751902020315,0.08435847847020324,0.3647335826238467,0.25443254278765504,0.2584850683183486,0.227137241399682
2012-01-31,0.3259386996342452,0.2843201775757706,0.21230680447043518,0.06520130898006084,0.2840478107539166,0.21259495885063823,0.20492848013554574,0.17381633607171715
2012-02-29,0.23190273571129819,0.20043028069504856,0.21934930291414223,0.06177383082773624,0.195657625574149,0.13765095689656573,0.12997519891668483,0.16548573327865715
2012-03-30,0.19745755508051338,0.16513992787183218,0.18665147183972186,0.061149784195806973,0.15435535018055052,0.10016797274536078,0.09228269756718042,0.14913927129607976
2012-04-30,0.19872534260005084,0.1857386058496687,0.18176878020368836,0.0638089588713056,0.17734336077125562,0.14030496059440864,0.11651772371255177,0.1549285911103057
2012-05-31,0.20401091340351835,0.18765762414067136,0.14591512071884444,0.06076438200938174,0.17898413508527597,0.16293012990848782,0.1306438332202986,0.15165102974717606
2012-06-29,0.23678027920152314,0.21572565606667504,0.16523137443159722,0.05753370722386838,0.2128136506278768,0.20136763881350195,0.1657202209979492,0.1481978842655349
2012-07-31,0.24983697397779991,0.22118380825607045,0.17095263056580554,0.05518256185562781,0.20312491238334507,0.19180296642360678,0.16336297639609457,0.14610346196899326
2012-08-31,0.21885051367545855,0.19795930937097359,0.13436394278135766,0.05192909797167522,0.17587324979635904,0.16334737147751804,0.1383578624521514,0.12962937940644667
2012-09-28,0.19023610721727713,0.17726590003368722,0.11882231553704081,0.05217315789742228,0.14150814075063242,0.13906951627162017,0.11646702403539666,0.13821720586872324
2012-10-31,0.15096935160223604,0.14071217574493766,0.11522440981320811,0.0549645392264687,0.11385807389698588,0.1256832483288324,0.09691261927806132,0.14198901212112175
2012-11-30,0.16551766620238995,0.15667578040104857,0.12458393389256027,0.05255147777874348,0.14289936647693777,0.15223385057516728,0.12693134337989265,0.1365402565056558
2012-12-31,0.13367624704946515,0.13280547037712523,0.11124820822072784,0.048362142452552874,0.14323006718902026,0.15471866942277462,0.12709994371878994,0.1268688715539471
2013-01-31,0.1203414955336267,0.11419711604865311,0.10399140419035777,0.0440665067789087,0.14036955909617943,0.14866068772360716,0.12269264345138144,0.11391575659823418
2013-02-28,0.11087466071629211,0.12350097104822565,0.11331387437461822,0.04528388685756266,0.13320631995211843,0.14244944398143175,0.11564490955819323,0.11905509153861944
2013-03-29,0.11939136018381359,0.127350962384254,0.10837842733154975,0.04588914047949288,0.1224259664937624,0.12468791600168193,0.1041831409229492,0.11236609308643444
2013-04-30,0.14595025402199724,0.1478594943230724,0.246288922418743,0.043628174437913114,0.15759299539159055,0.13830513714103196,0.1189540102284242,0.11791734140239106
2013-05-31,0.14726809497325363,0.13818340077862148,0.2680764192477279,0.05485678402997754,0.16280811953178612,0.12232219244318436,0.11240913364156586,0.13988252802774154
2013-06-28,0.213886477226395,0.17412483356396785,0.31447116729666547,0.06720901021218223,0.18462838003916598,0.14548481184593373,0.1421801207740911,0.15650284510948792
2013-07-31,0.2267816264284527,0.16226738827162857,0.2535752591420867,0.07838741216055083,0.14359665691649426,0.1185293812288091,0.12134619936432654,0.15965381896102404
2013-08-30,0.24168556030886076,0.1562825569388703,0.23467379507936417,0.08141690600962823,0.1546510567417965,0.12861288236961999,0.12075133786253088,0.15872257907936524
2013-09-30,0.22130104381774016,0.13134971597446987,0.20744160290221358,0.07088086933392454,0.12395046369415595,0.10386241472266333,0.08996202601798148,0.131085491223309
2013-10-31,0.20218579556232766,0.13054468239585923,0.21483649945186856,0.0614933731040955,0.14478184685206766,0.12155561757056066,0.10845020146088838,0.11350155422993058
2013-11-29,0.19057234262922193,0.11607797609690274,0.20097355772598502,0.05739795074946822,0.13372919864741487,0.11686055369326384,0.10177959677782214,0.11053252552881392
2013-12-31,0.17136675100276305,0.109545898754267,0.17339866662491876,0.052956336598243336,0.141250055871795,0.1160893450262878,0.10302378985310741,0.11260792922703723
2014-01-31,0.1947448381604872,0.12450269325665198,0.1729216574355662,0.05720242360727739,0.14521282937135363,0.12535792953531777,0.10768084932287376,0.11275056370584521
2014-02-28,0.2029004981622636,0.1380860905463919,0.15786622425496916,0.0509799833579645,0.15397161790283662,0.13128317062569744,0.11842565286366576,0.09600098786971167
2014-03-31,0.19186194894991757,0.14965103856535353,0.14812641970456206,0.05565649464010413,0.16339395811080085,0.14037226948803683,0.11756318279420008,0.10149498230452743
2014-04-30,0.1651662615462802,0.13048855329158537,0.13109664378107597,0.04990408730119301,0.16185607041816574,0.1559974353055084,0.10822228470544497,0.09799031252122829
2014-05-30,0.1421261793981351,0.10175291888758317,0.12425114383570186,0.04612691062813997,0.16891565488842566,0.15515105623855177,0.10189020688811891,0.09830064349723318
2014-06-30,0.11193991434807594,0.07860307904613352,0.12568237706936147,0.040766840926420946,0.16190002742041268,0.13797043200134054,0.09405452395066873,0.09564422174625643
2014-07-31,0.11467978743150267,0.08312504473790167,0.13240799642039336,0.04444746630504052,0.14890649297239675,0.10252425260262682,0.08271588849372712,0.10425127847073638
2014-08-29,0.1102195147101823,0.08874711174518,0.12445107542695871,0.04224052605527614,0.12288687614081029,0.0938051887151728,0.08379636292108249,0.09979854310520098
2014-09-30,0.14218130952745672,0.09817541701150341,0.11145839933722361,0.04366304074706707,0.13255171556182727,0.11287797453019359,0.09369878816313285,0.10691291981327823
2014-10-31,0.15987086504284956,0.1377711649892246,0.10645597332619966,0.046528283503129514,0.16977609882043873,0.15327428015159242,0.12852790909796238,0.11121030843730544
2014-11-28,0.17655889366891006,0.1421074265391641,0.1578017803300518,0.04576993868927694,0.17143248093518987,0.1522008193218963,0.1258160682076649,0.10048989659882508
2014-12-31,0.17259879061018985,0.15159431072326074,0.200526534922988,0.054815070383265746,0.1817062561300776,0.16018677977678228,0.14127254053839536,0.11523503831601413
2015-01-30,0.18502273630024793,0.13901319648717056,0.21851795862554804,0.06561106956310163,0.17418279810973608,0.14810029056158303,0.1360741469204042,0.1418736512454174
2015-02-27,0.18049700540755928,0.15118700706005445,0.17953591909047764,0.07613926506435437,0.17056964642479414,0.15395506904269246,0.14454352670037127,0.16568835520779598
2015-03-31,0.19052584931749966,0.16145433594658942,0.16201099932310448,0.07779882170821101,0.1563224026004875,0.1517216251878954,0.14082890016197064,0.17088652003465551
2015-04-30,0.17066296005688686,0.13642713544161406,0.14730399018253224,0.06537459512713979,0.12369779481039421,0.1270106029647542,0.10689317641903105,0.15056483812781662
2015-05-29,0.16943510570530282,0.14761168677243533,0.14458656191866262,0.06521178087803108,0.12776124295826088,0.13701983238771362,0.11422113586929017,0.16238587183066863
2015-06-30,0.1477857793994954,0.14350855431241957,0.12385424077856641,0.06995068171728877,0.1250651118590045,0.13165459596128737,0.1019402640403263,0.17198372707531406
2015-07-31,0.18237480477913914,0.1703801888332545,0.1126142587841531,0.07422536737949804,0.12211699756797186,0.13312622794725865,0.10933533772061596,0.17678827298323987
2015-08-31,0.24890297845498802,0.1933402709392736,0.12139589994737442,0.06563636575974181,0.16987661904885898,0.2210042026423601,0.1840898929787543,0.16285509794665143
2015-09-30,0.2812942745185736,0.22044645499644785,0.13342878941544783,0.06027780318068008,0.19760333266241997,0.2536217146447287,0.21542169798276825,0.15315788493273794
2015-10-30,0.28374639569404836,0.2137257874532382,0.13705906626917752,0.05944143555227534,0.2214809827292805,0.2561863909886023,0.22109535977482533,0.1452192758124022
2015-11-30,0.2295559005101734,0.16643677920594407,0.13315738736217858,0.05343349611456565,0.18539509909864044,0.17098443173341718,0.15250936372237325,0.12538159824566297
2015-12-31,0.1998691404348349,0.13575725272072883,0.1397179406116437,0.054067075751671204,0.17957897719354168,0.1664006416618459,0.1450559353131423,0.1223487100870818
2016-01-29,0.2394477403210579,0.18687306318976785,0.15086331633408395,0.05386679587671545,0.2096963918999725,0.21928482598242235,0.18363406822074305,0.129307158462086
2016-02-29,0.26202345909644764,0.21070507794719423,0.19174713645477895,0.0597270120568986,0.22814480107049123,0.2445098796150512,0.20152650155682555,0.14562846320247977
2016-03-31,0.2664819136806639,0.21209473695467732,0.19585079107944423,0.05595743474401028,0.23360992241034295,0.2303126130179616,0.18441298019586772,0.13200648309359436
2016-04-29,0.21122107295870401,0.1770405325891107,0.20186483462321145,0.05352224806890695,0.1851557579537113,0.17400848901427382,0.13529548286368773,0.12008907026503762
2016-05-31,0.18617611745233054,0.15368145374096515,0.16265995495866725,0.048594941887940744,0.17010270617761628,0.1292749665574274,0.10164872292318598,0.10412794187712156
2016-06-30,0.23519460476876636,0.25694858646590113,0.18239386244695718,0.05851039744428932,0.18817513640147324,0.16292298615105527,0.13707615621103053,0.1262704358301075
2016-07-29,0.22162519758809923,0.2505262512540646,0.1810637706227726,0.05871367125206225,0.18203051220861227,0.1546989430592088,0.13227828683041468,0.13312285749663683
2016-08-31,0.21457353313417876,0.24430876548346775,0.16501517168155858,0.056989949758508934,0.1707229731468299,0.14158339013207374,0.12318007697042785,0.13769397425175403
2016-09-30,0.17734486274244501,0.12516928803785246,0.11793048181801759,0.045078911605415634,0.1425818835431975,0.10794673454585292,0.09758867508170996,0.11964989320148484
2016-10-31,0.18041021421223438,0.11379714531094919,0.11174933630763982,0.03837129296609747,0.13783365110258786,0.10706375655681867,0.09494185285410686,0.10453955011735648
2016-11-30,0.21350055094889697,0.11951048880752853,0.12990404445285303,0.05101830300373914,0.17462341560564512,0.13556900256467397,0.11101680433699018,0.13710512107780923
2016-12-30,0.19089979223592315,0.09606625354280564,0.12103592482871459,0.05550755303703518,0.1565645117870804,0.12189832791301218,0.08684138935724856,0.13600841053119295
2017-01-31,0.18484295451001476,0.09636106385526746,0.13443761583458097,0.06270022284120487,0.15572232142663736,0.11519250099187593,0.08272367647357945,0.1463368044467354
2017-02-28,0.12906597827296162,0.08049762626847548,0.10785686686128618,0.05288040756696054,0.13314226635996293,0.082248204055094,0.06552123962073342,0.11137858920875511
2017-03-31,0.12343294275867127,0.07340559575264409,0.10508812891541201,0.05331890516124933,0.13531955928019093,0.06670661984094656,0.06727467485619387,0.11191700579631315
2017-04-28,0.12589981058934357,0.08737874187332813,0.09569118813131679,0.04932274990131607,0.1374191560596651,0.06900417245018466,0.07188951422465742,0.10281178738625463
2017-05-31,0.13382830049736838,0.09329282784549439,0.10247693163360684,0.045163700229035306,0.1316534826945524,0.08853138445613125,0.07371860262866775,0.09120401432911139
2017-06-30,0.12582057572870292,0.0985237756444769,0.09919160448218235,0.04167765190815918,0.12608508703455729,0.12626930978027132,0.07573764151869646,0.0909668691251834
2017-07-31,0.1242971854179008,0.0810542518874362,0.09339019409208968,0.03861117499440537,0.11662119049696196,0.1314268398237569,0.0711505024389853,0.08749858784338957
2017-08-31,0.1210358293067337,0.07810850977000457,0.09475082763686331,0.03575470457753614,0.11579869175008371,0.14081262055391502,0.07695563918023642,0.08490954393352482
2017-09-29,0.11941664539788381,0.0716963112768388,0.10438691486111519,0.040108510414574486,0.10786972225382935,0.1104121457858269,0.06940998808285125,0.09358271593081333
2017-10-31,0.12271217218789052,0.07069808816339482,0.10537158161349015,0.03888838471065086,0.10582591256397714,0.11988828050099991,0.07138191681940612,0.08820917291253402
2017-11-30,0.1248441110855045,0.06156233870179553,0.09832321743297144,0.03558348758314019,0.09154902577778021,0.10281955085762233,0.05426022306797306,0.08964903834371835
2017-12-29,0.12211025581321679,0.06196673241867137,0.08721670110952234,0.03408238037815383,0.0974197932905341,0.10289037290907335,0.05719552159926786,0.09674915249844412
2018-01-31,0.13454600260840477,0.07660891940113011,0.09240119372959466,0.03421217516462322,0.11066157771432161,0.10474032760742243,0.0715228471781613,0.10142141861548645
2018-02-28,0.2196282025003053,0.15497630441362856,0.09980161037518033,0.041783032157991,0.16397050907940075,0.1919268794118373,0.16678590441614766,0.10778108703853778
2018-03-30,0.24739571822639353,0.16988055201891797,0.10695483295048652,0.04304009986571808,0.18720381814283685,0.24153827009319373,0.20139574178297903,0.09901963051457417
2018-04-30,0.25027123907664395,0.1694710415119075,0.10944752889874354,0.04303087483334256,0.20077029671075536,0.26923423721682893,0.21756457104678598,0.09625459616781382
2018-05-31,0.18981848717485095,0.11068404506310124,0.09554808705013683,0.04398043588544698,0.1554400884464751,0.21621786198858053,0.16170459356403447,0.09885303430414295
2018-06-29,0.16210154985223935,0.10104275995689628,0.07958833475316272,0.04484046851561874,0.11602235075260685,0.1576823084310777,0.11326471547759386,0.09769977886513603
2018-07-31,0.17185119809435256,0.10890376393105086,0.0801600207244562,0.04375353405268842,0.11041197777705951,0.13166696474176917,0.08878464755337612,0.09677330172159455
2018-08-31,0.18392472299570733,0.11190664163295339,0.09919018676457828,0.030263721253791082,0.1075018737630631,0.12768003138882572,0.07840356650864554,0.07530177999155875
2018-09-28,0.18379878389328033,0.10818199219147982,0.09547743879071603,0.03143862175486749,0.09644014266315581,0.12029882012551224,0.07038433452457038,0.07734686596192596
2018-10-31,0.22603201046202198,0.1415284311298566,0.108061373203752,0.037688064252962346,0.1685179519029753,0.22417031714365535,0.14682264209817575,0.08730160698772825
2018-11-30,0.24084827661817493,0.15015155332048338,0.09429568144569583,0.03864458788501208,0.20379916622707217,0.2701647961011602,0.17862809267464833,0.08720818081862243
2018-12-31,0.25558540743270186,0.1745468861099376,0.09747922213341169,0.0381705124555428,0.2615530562710508,0.3368257464946773,0.24241904567252198,0.08803398249521799
2019-01-31,0.21302923843969482,0.16544160352503087,0.08559277119217702,0.04393675098224419,0.2468391463701112,0.3080399675593256,0.23069244028456046,0.08736756906186009
2019-02-28,0.18178917708117057,0.15173818169611958,0.09229916422241935,0.047202431519742745,0.225694396647077,0.2693010848614583,0.209777060632105,0.09240997599900162
2019-03-29,0.17280721280341937,0.12132889185333984,0.10097144599819244,0.047952340561161606,0.17168082727036413,0.18062551491644324,0.13550889638434738,0.09098079482265621
2019-04-30,0.14038813017842242,0.09265347650311107,0.09590453797333728,0.0432714226481624,0.14402254935585207,0.10986038268796475,0.08972578256590749,0.09149612777145354
2019-05-31,0.16848101889948558,0.11759067927587007,0.08862332667460976,0.045269660447118644,0.1718353398449408,0.15639414642331767,0.12013221137426522,0.09026585291868157
2019-06-28,0.1587075183928838,0.11357018448120727,0.10095224372280107,0.042740547551158886,0.16605513233424798,0.1669150896043323,0.11836085985651823,0.08568490947637644
2019-07-31,0.1509329636674256,0.11500099040908084,0.13596027377649827,0.04445015548232568,0.16270631323697177,0.17262582485448066,0.12203641125361885,0.0951488673468327
2019-08-30,0.17069732521374936,0.12487465279033921,0.15401002920273216,0.05479053950257265,0.18424940983421617,0.18832868802267244,0.15348745774263084,0.13044269635846065
2019-09-30,0.15905518943920408,0.11957330535059688,0.15492647641458748,0.06329047571156836,0.19161694757363235,0.18844539728459553,0.15291076915865945,0.1554389004741635
2019-10-31,0.13944404289792897,0.12159061884195824,0.1293604494412557,0.06388076561373796,0.1825907650739911,0.18041206384198258,0.1489486598457461,0.15795366078472628
2019-11-29,0.11160218930696078,0.09228908533880079,0.10967115766476228,0.05905923464436529,0.13125021725885225,0.11780164141703413,0.09172033307626275,0.13944033103312664
2019-12-31,0.11042626718722606,0.08289629078712538,0.0900254178484698,0.05576250004800833,0.10333914048160493,0.09802426599545065,0.07750328491772221,0.12865116392750756
2020-01-31,0.15804262425311827,0.09502115369318988,0.09220900465840093,0.05434688332513825,0.10164685924551255,0.10826976206647401,0.08817932903289076,0.12851649865312156
2020-02-28,0.19743055117273678,0.149554643683124,0.1253027859008887,0.05854782172665483,0.16551061754521063,0.19432102067130377,0.16459146270441766,0.1341144586740884
2020-03-31,0.5588287660615736,0.5052010898679209,0.24951947932688792,0.12565842690456294,0.589862206666958,0.5609930030972315,0.5572318748844265,0.3713476489098984
2020-04-30,0.58891124777404,0.5452816785021748,0.2725240262470643,0.12680134899693427,0.6810792047305457,0.607592389669927,0.6044670453507313,0.37919747623229455
2020-05-29,0.5944099519902172,0.5487466360033609,0.25790477898968206,0.12313665190815669,0.7032258013619941,0.5793087573794333,0.5866618257701253,0.3816772752538664
2020-06-30,0.28942387151599885,0.2809946791202025,0.16429703528361983,0.04941178468701989,0.4548659817664375,0.29073005699212967,0.29847713630921524,0.16289923660394806
2020-07-31,0.2515426614223913,0.23572046406582126,0.13114825770766922,0.040418600221101414,0.3607820539455584,0.22173900953117093,0.218435864382557,0.13627413757351955
2020-08-31,0.21843880225718046,0.1970897060293553,0.19175270481741075,0.03309424742448269,0.2817682737404482,0.219324057468501,0.18647619233661833,0.12346559600587281
